Avg_temp,Humidity,Atmospheric_pressure,Wind_speed,Cloudiness
25.3,91.33333333333333,1003.3666666666667,0.6666666666666666,7.0
26.433333333333334,87.66666666666667,1002.6999999999999,1.0,7.333333333333333
28.433333333333334,82.0,1002.3333333333334,1.0,7.0
28.066666666666666,83.66666666666667,1003.8333333333334,1.3333333333333333,5.666666666666667
26.866666666666664,86.33333333333333,1004.1,0.0,9.333333333333334
24.566666666666666,94.66666666666667,1006.5,0.6666666666666666,10.0
25.266666666666666,91.66666666666667,1007.5333333333333,0.0,10.0
24.900000000000002,91.0,1006.8333333333334,1.3333333333333333,9.333333333333334
25.8,87.66666666666667,1007.7333333333332,1.3333333333333333,8.666666666666666
26.433333333333334,84.66666666666667,1005.8333333333334,1.3333333333333333,8.333333333333334
26.5,85.66666666666667,1004.6333333333333,1.0,9.333333333333334
24.96666666666667,94.33333333333333,1005.3000000000001,0.6666666666666666,8.666666666666666
27.366666666666664,83.33333333333333,1004.6333333333333,0.0,7.333333333333333
26.433333333333334,87.33333333333333,1003.3666666666667,1.3333333333333333,7.666666666666667
27.566666666666666,83.66666666666667,1003.3666666666667,0.3333333333333333,8.666666666666666
27.833333333333332,83.0,1003.9666666666667,1.0,7.0
28.7,79.33333333333333,1003.7666666666668,0.6666666666666666,4.0
29.03333333333333,78.66666666666667,1005.3333333333334,0.6666666666666666,8.0
23.46666666666667,96.66666666666667,1006.9,1.3333333333333333,10.0
26.266666666666666,88.0,1005.3333333333334,1.3333333333333333,8.666666666666666
27.53333333333333,82.33333333333333,1004.3000000000001,1.3333333333333333,5.333333333333333
27.96666666666667,82.0,1004.9666666666667,1.3333333333333333,5.666666666666667
27.566666666666666,88.0,1005.6,0.0,7.666666666666667
26.900000000000002,87.33333333333333,1005.9666666666667,0.6666666666666666,8.0
23.833333333333332,96.66666666666667,1004.5333333333333,0.3333333333333333,8.666666666666666
25.900000000000002,89.66666666666667,1003.8000000000001,0.3333333333333333,8.333333333333334
28.166666666666668,82.66666666666667,1003.1333333333333,0.6666666666666666,7.666666666666667
28.766666666666666,79.33333333333333,1002.8333333333334,1.3333333333333333,4.666666666666667
29.166666666666668,78.0,1002.5333333333333,0.6666666666666666,5.333333333333333
28.566666666666666,78.0,1003.5333333333333,1.0,4.666666666666667
29.3,73.33333333333333,1004.9,1.3333333333333333,4.333333333333333
29.166666666666668,77.0,1004.5666666666666,0.6666666666666666,6.666666666666667
27.03333333333333,83.66666666666667,1006.1333333333333,1.3333333333333333,8.0
25.633333333333336,90.0,1007.1333333333333,0.3333333333333333,8.666666666666666
28.233333333333334,82.0,1006.7333333333332,0.3333333333333333,4.0
29.7,81.33333333333333,1006.6333333333333,1.3333333333333333,4.0
28.899999999999995,79.66666666666667,1006.6333333333333,0.6666666666666666,5.666666666666667
29.566666666666666,75.33333333333333,1005.2666666666668,1.0,2.0
29.53333333333333,76.33333333333333,1006.3666666666668,0.6666666666666666,2.3333333333333335
29.5,77.33333333333333,1004.6,0.6666666666666666,6.666666666666667
25.366666666666664,89.66666666666667,1005.1333333333332,0.6666666666666666,9.0
27.833333333333332,82.66666666666667,1004.5333333333333,1.0,7.333333333333333
29.233333333333334,80.0,1004.4,0.3333333333333333,4.0
28.5,82.33333333333333,1004.2666666666668,1.3333333333333333,8.0
29.099999999999998,76.33333333333333,1003.5333333333333,1.3333333333333333,2.6666666666666665
29.633333333333336,73.33333333333333,1005.4333333333334,0.6666666666666666,1.0
25.233333333333334,90.66666666666667,1006.7333333333332,1.3333333333333333,5.666666666666667
26.3,87.66666666666667,1007.1999999999999,1.6666666666666667,8.333333333333334
28.96666666666667,87.66666666666667,1006.8333333333334,0.6666666666666666,2.0
29.2,76.66666666666667,1004.3333333333334,0.6666666666666666,3.3333333333333335
29.53333333333333,74.33333333333333,1004.9333333333334,1.0,2.3333333333333335
28.433333333333334,72.0,1006.1666666666666,0.6666666666666666,3.6666666666666665
28.5,75.33333333333333,1005.4333333333334,1.0,5.0
27.3,79.0,1004.3666666666667,0.6666666666666666,8.333333333333334
27.633333333333336,79.33333333333333,1004.8000000000001,0.6666666666666666,8.0
28.7,74.66666666666667,1004.2666666666668,0.6666666666666666,4.666666666666667
28.833333333333332,81.66666666666667,1004.4,0.6666666666666666,7.666666666666667
29.566666666666666,76.0,1003.7333333333332,0.0,5.333333333333333
29.7,73.33333333333333,1004.1333333333333,0.3333333333333333,6.0
29.433333333333334,77.0,1005.5,0.6666666666666666,5.666666666666667
30.099999999999998,73.66666666666667,1005.1666666666666,0.6666666666666666,1.3333333333333333
25.7,89.0,1005.5333333333333,0.3333333333333333,9.0
27.099999999999998,87.0,1005.6999999999999,0.6666666666666666,7.333333333333333
29.066666666666666,79.66666666666667,1005.2666666666668,0.6666666666666666,6.333333333333333
28.099999999999998,81.0,1005.9333333333334,1.3333333333333333,7.0
28.599999999999998,79.66666666666667,1004.5,1.0,6.666666666666667
27.900000000000002,80.0,1005.6333333333332,1.0,4.666666666666667
29.3,83.0,1003.4,0.3333333333333333,1.3333333333333333
30.03333333333333,77.33333333333333,1002.7666666666668,1.0,1.3333333333333333
30.433333333333334,79.66666666666667,1002.3000000000001,0.6666666666666666,2.6666666666666665
29.900000000000002,80.66666666666667,1002.3333333333334,2.0,5.0
29.5,80.0,1002.4666666666667,0.6666666666666666,6.0
29.766666666666666,78.66666666666667,1002.4,0.6666666666666666,8.333333333333334
30.03333333333333,76.0,1002.2333333333332,1.0,6.666666666666667
30.23333333333333,78.33333333333333,1003.8666666666667,1.3333333333333333,3.0
29.600000000000005,78.33333333333333,1003.7333333333332,0.6666666666666666,4.666666666666667
30.96666666666667,71.0,1004.7666666666668,1.3333333333333333,0.0
29.86666666666667,79.0,1004.0333333333334,1.3333333333333333,6.0
26.53333333333333,94.33333333333333,1004.8000000000001,1.3333333333333333,8.666666666666666
28.166666666666668,83.66666666666667,1003.7333333333332,1.3333333333333333,8.666666666666666
29.0,79.0,1004.0333333333333,1.0,5.333333333333333
31.433333333333337,65.66666666666667,1004.8333333333334,1.3333333333333333,1.3333333333333333
31.5,69.66666666666667,1004.8000000000001,0.6666666666666666,1.3333333333333333
25.633333333333336,89.66666666666667,1003.6,1.3333333333333333,10.0
26.099999999999998,90.0,1003.7000000000002,1.3333333333333333,9.0
30.03333333333333,76.0,1003.6666666666666,0.6666666666666666,6.666666666666667
27.066666666666666,83.33333333333333,1004.0666666666666,0.0,8.666666666666666
29.433333333333337,77.66666666666667,1002.3666666666667,1.3333333333333333,7.666666666666667
28.7,80.66666666666667,1002.3333333333334,1.3333333333333333,8.666666666666666
29.166666666666668,77.0,1002.3666666666667,1.0,10.0
29.833333333333332,71.33333333333333,1002.3666666666667,0.3333333333333333,10.0
28.566666666666663,80.33333333333333,1002.6999999999999,1.0,9.0
27.7,83.33333333333333,1003.4,0.6666666666666666,9.666666666666666
27.433333333333334,84.66666666666667,1003.2333333333332,1.0,8.0
28.96666666666667,79.0,1002.3333333333334,0.0,8.0
26.766666666666666,83.66666666666667,1002.7333333333332,0.6666666666666666,9.333333333333334
29.099999999999998,82.33333333333333,1001.5666666666666,0.6666666666666666,6.0
30.366666666666664,69.33333333333333,1001.4,1.3333333333333333,6.0
29.36666666666667,81.33333333333333,1001.3666666666667,0.3333333333333333,8.0
29.299999999999997,78.66666666666667,1002.0,0.6666666666666666,7.666666666666667
28.633333333333336,84.0,1001.3000000000001,0.6666666666666666,10.0
25.766666666666666,94.0,1002.8666666666667,0.3333333333333333,8.666666666666666
29.099999999999998,78.66666666666667,1002.4666666666667,0.3333333333333333,6.666666666666667
30.366666666666664,73.33333333333333,1002.3666666666667,1.6666666666666667,8.666666666666666
30.3,73.0,1002.7333333333332,1.0,6.666666666666667
29.766666666666666,77.33333333333333,1003.0666666666666,2.0,8.0
27.066666666666666,87.0,1003.5666666666666,0.6666666666666666,10.0
26.633333333333336,89.66666666666667,1004.1666666666666,0.0,9.333333333333334
28.96666666666667,81.66666666666667,1003.8000000000001,0.0,9.666666666666666
30.03333333333333,75.33333333333333,1003.5333333333333,0.6666666666666666,9.333333333333334
24.03333333333333,96.0,1004.0666666666666,0.6666666666666666,10.0
28.366666666666664,79.0,1003.5333333333333,1.6666666666666667,8.0
29.900000000000002,75.66666666666667,1002.7666666666668,1.0,6.0
29.5,75.33333333333333,1002.8333333333334,1.3333333333333333,8.0
25.566666666666666,93.66666666666667,1004.9,1.0,9.333333333333334
28.5,78.33333333333333,1003.5666666666666,0.6666666666666666,8.333333333333334
29.96666666666667,71.33333333333333,1003.2666666666668,2.0,8.0
27.566666666666666,90.0,1004.4,0.6666666666666666,8.666666666666666
29.433333333333337,83.33333333333333,1004.6,0.6666666666666666,6.0
30.5,71.66666666666667,1004.4666666666667,1.3333333333333333,4.0
27.96666666666667,81.33333333333333,1005.9666666666667,1.6666666666666667,8.0
28.066666666666666,81.0,1003.5333333333333,0.6666666666666666,8.333333333333334
26.5,88.33333333333333,1003.4,1.6666666666666667,8.666666666666666
26.366666666666664,86.33333333333333,1006.0,2.0,9.333333333333334
28.7,78.66666666666667,1004.4333333333334,1.3333333333333333,4.0
29.666666666666668,74.33333333333333,1004.0333333333333,1.6666666666666667,4.333333333333333
29.633333333333336,81.33333333333333,1003.0,1.6666666666666667,4.666666666666667
29.5,77.66666666666667,1004.3333333333334,0.6666666666666666,8.0
30.766666666666666,72.66666666666667,1004.8666666666667,1.3333333333333333,3.0
30.766666666666666,72.66666666666667,1004.8666666666667,1.3333333333333333,3.0
29.099999999999998,76.0,1002.3000000000001,1.3333333333333333,7.333333333333333
24.7,94.0,1005.0,1.3333333333333333,9.666666666666666
29.3,80.66666666666667,1002.9333333333334,0.6666666666666666,3.3333333333333335
30.033333333333335,80.33333333333333,1001.6333333333333,0.6666666666666666,6.333333333333333
30.900000000000002,79.66666666666667,1002.9333333333334,1.3333333333333333,1.3333333333333333
28.099999999999998,88.66666666666667,1004.7000000000002,1.6666666666666667,8.666666666666666
25.833333333333332,89.33333333333333,1005.7666666666668,1.3333333333333333,8.666666666666666
25.366666666666664,95.66666666666667,1003.9666666666667,1.3333333333333333,10.0
28.76666666666667,83.0,1002.1666666666666,0.6666666666666666,6.333333333333333
29.5,88.0,1002.3000000000001,0.6666666666666666,4.666666666666667
25.633333333333336,95.66666666666667,1003.0,0.6666666666666666,8.666666666666666
29.03333333333333,88.66666666666667,1002.1,1.3333333333333333,7.0
30.366666666666664,84.0,1001.0,0.6666666666666666,8.666666666666666
24.03333333333333,97.33333333333333,1003.4666666666666,0.6666666666666666,9.666666666666666
26.7,93.33333333333333,1005.4666666666667,0.6666666666666666,9.0
26.53333333333333,95.33333333333333,1006.0,1.3333333333333333,9.333333333333334
27.3,93.66666666666667,1004.6333333333333,0.6666666666666666,8.666666666666666
27.7,91.66666666666667,1004.5333333333333,1.3333333333333333,6.0
29.96666666666667,86.33333333333333,1004.1,1.3333333333333333,7.333333333333333
30.03333333333333,86.66666666666667,1003.8333333333334,1.0,8.666666666666666
30.3,81.33333333333333,1002.5,1.3333333333333333,8.0
28.233333333333334,82.66666666666667,1002.8333333333334,1.6666666666666667,8.666666666666666
29.3,86.0,1002.9,1.6666666666666667,7.333333333333333
25.7,90.0,1003.6333333333332,1.0,10.0
27.96666666666667,88.66666666666667,1002.9333333333334,1.6666666666666667,7.333333333333333
30.433333333333337,83.33333333333333,1003.0,1.0,6.666666666666667
27.833333333333332,92.33333333333333,1002.3333333333334,0.0,5.333333333333333
26.5,91.0,1002.5,0.6666666666666666,8.0
27.766666666666666,87.33333333333333,1003.0666666666666,2.0,8.666666666666666
29.3,88.66666666666667,1002.4666666666667,0.3333333333333333,8.0
27.833333333333332,86.66666666666667,1002.6,0.6666666666666666,8.0
29.96666666666667,87.66666666666667,1003.3333333333334,0.6666666666666666,8.0
30.96666666666667,84.0,1003.9333333333334,1.3333333333333333,5.333333333333333
30.766666666666666,86.33333333333333,1002.3333333333334,1.6666666666666667,8.0
24.833333333333332,94.0,1003.5333333333333,0.6666666666666666,9.0
27.766666666666666,85.33333333333333,1003.1999999999999,0.6666666666666666,6.666666666666667
23.900000000000002,96.66666666666667,1002.8666666666667,1.0,9.333333333333334
29.633333333333336,86.66666666666667,1002.6666666666666,0.6666666666666666,5.333333333333333
29.600000000000005,85.33333333333333,1002.2666666666668,0.6666666666666666,8.0
29.566666666666666,84.66666666666667,1002.4,1.3333333333333333,7.333333333333333
30.46666666666667,86.33333333333333,1001.3000000000001,0.6666666666666666,7.0
25.96666666666667,96.0,1001.1999999999999,0.6666666666666666,9.666666666666666
26.900000000000002,90.33333333333333,1000.9333333333334,1.0,9.666666666666666
29.400000000000002,88.0,1000.6,1.3333333333333333,7.333333333333333
27.900000000000002,90.66666666666667,1001.6,0.6666666666666666,9.0
26.633333333333336,93.66666666666667,1001.6999999999999,1.6666666666666667,10.0
24.5,94.33333333333333,1002.6666666666666,0.6666666666666666,10.0
29.46666666666667,84.0,1001.9333333333334,0.6666666666666666,6.0
30.2,83.0,1001.2333333333332,0.6666666666666666,6.0
27.8,87.0,1002.1,0.6666666666666666,10.0
24.833333333333332,97.66666666666667,1001.8000000000001,0.6666666666666666,9.666666666666666
29.933333333333334,82.0,1002.4,1.3333333333333333,7.0
29.7,84.0,1001.8000000000001,0.6666666666666666,8.333333333333334
26.766666666666666,88.66666666666667,1001.4666666666667,1.3333333333333333,9.666666666666666
26.96666666666667,89.66666666666667,1001.9333333333334,1.0,8.666666666666666
24.0,98.33333333333333,1003.5666666666666,0.0,10.0
27.96666666666667,82.66666666666667,1004.0666666666666,1.3333333333333333,8.333333333333334
26.333333333333332,91.33333333333333,1002.2666666666668,0.6666666666666666,7.0
29.233333333333334,83.66666666666667,1001.7666666666668,1.0,10.0
29.46666666666667,81.66666666666667,1003.0666666666666,0.6666666666666666,9.333333333333334
23.566666666666666,94.66666666666667,1004.9333333333334,0.3333333333333333,10.0
28.433333333333334,85.33333333333333,1003.1999999999999,0.6666666666666666,7.333333333333333
28.099999999999998,80.0,1003.0333333333334,0.6666666666666666,8.666666666666666
25.766666666666666,91.33333333333333,1003.5,0.6666666666666666,7.666666666666667
26.766666666666666,86.0,1003.5,0.6666666666666666,9.0
27.766666666666666,81.66666666666667,1003.2333333333332,1.0,4.333333333333333
26.366666666666664,87.33333333333333,1004.0333333333333,1.0,9.333333333333334
28.233333333333334,82.0,1003.6333333333333,1.3333333333333333,7.333333333333333
29.366666666666664,75.66666666666667,1002.1333333333333,1.3333333333333333,4.0
28.766666666666666,81.0,1000.9,1.3333333333333333,8.666666666666666
28.7,79.66666666666667,1000.8333333333334,1.6666666666666667,8.666666666666666
28.0,86.33333333333333,1001.8333333333334,1.3333333333333333,9.333333333333334
28.5,83.0,1001.8333333333334,1.0,7.333333333333333
27.566666666666666,83.0,1001.9666666666667,1.3333333333333333,10.0
25.900000000000002,93.33333333333333,1000.8000000000001,0.3333333333333333,8.0
28.099999999999998,84.66666666666667,1000.1999999999999,0.6666666666666666,9.666666666666666
25.900000000000002,91.0,1001.0666666666666,2.0,9.333333333333334
26.233333333333334,85.0,1001.9,1.0,9.333333333333334
26.633333333333336,87.66666666666667,1001.4666666666667,0.6666666666666666,7.666666666666667
28.233333333333334,83.66666666666667,1000.6,0.3333333333333333,9.0
27.3,86.0,1000.8666666666667,1.0,8.0
25.166666666666668,94.0,1001.8000000000001,1.0,8.333333333333334
27.433333333333334,85.66666666666667,1002.1666666666666,0.6666666666666666,8.333333333333334
28.76666666666667,80.33333333333333,1001.2333333333332,1.3333333333333333,8.666666666666666
26.633333333333336,87.0,1000.7999999999998,0.3333333333333333,8.666666666666666
27.899999999999995,82.33333333333333,1000.3333333333334,1.0,7.666666666666667
25.633333333333336,93.0,1000.8000000000001,0.3333333333333333,8.666666666666666
27.233333333333334,83.0,1001.5,1.6666666666666667,8.0
27.833333333333332,83.66666666666667,1001.0,1.0,5.333333333333333
24.366666666666664,95.33333333333333,1001.8333333333334,0.0,8.666666666666666
26.233333333333334,87.33333333333333,1002.6333333333333,0.0,9.333333333333334
27.766666666666666,83.33333333333333,1002.0,1.6666666666666667,8.0
28.7,82.33333333333333,1001.0,0.6666666666666666,6.666666666666667
26.96666666666667,91.0,1001.0333333333333,0.3333333333333333,8.666666666666666
27.3,84.33333333333333,1002.4333333333334,1.0,10.0
28.233333333333334,81.33333333333333,1002.5333333333333,1.3333333333333333,7.666666666666667
27.766666666666666,86.0,1001.1333333333333,1.0,9.333333333333334
24.833333333333332,95.33333333333333,1002.3000000000001,2.0,10.0
26.833333333333332,88.33333333333333,1002.1,1.0,8.666666666666666
26.099999999999998,94.0,1002.6333333333333,1.3333333333333333,9.333333333333334
25.833333333333332,91.33333333333333,1003.1666666666666,0.0,10.0
25.766666666666666,92.33333333333333,1003.7666666666668,0.0,9.333333333333334
26.7,85.66666666666667,1003.6333333333333,1.3333333333333333,7.333333333333333
25.366666666666664,94.33333333333333,1003.8666666666667,1.0,9.666666666666666
24.433333333333334,95.0,1004.6,0.0,8.333333333333334
27.566666666666666,80.33333333333333,1003.7666666666668,0.6666666666666666,7.666666666666667
24.900000000000002,95.0,1005.3000000000001,0.6666666666666666,8.0
26.566666666666666,88.0,1004.8000000000001,1.3333333333333333,8.333333333333334
23.03333333333333,98.66666666666667,1005.4333333333334,0.0,10.0
25.96666666666667,88.0,1005.8000000000001,1.3333333333333333,9.0
27.233333333333334,85.33333333333333,1005.1,1.3333333333333333,8.0
25.566666666666666,89.66666666666667,1005.6666666666666,0.6666666666666666,8.666666666666666
26.433333333333334,89.66666666666667,1004.6,0.3333333333333333,8.0
24.53333333333333,95.0,1004.0,0.0,9.666666666666666
25.03333333333333,90.66666666666667,1002.3666666666668,0.6666666666666666,9.0
26.7,84.66666666666667,1002.6666666666666,1.0,8.333333333333334
27.03333333333333,85.66666666666667,1003.3333333333334,0.6666666666666666,8.0
23.233333333333334,98.33333333333333,1004.2333333333332,0.6666666666666666,10.0
24.633333333333336,91.33333333333333,1004.5333333333333,1.0,9.333333333333334
24.433333333333334,95.66666666666667,1005.0666666666666,0.0,10.0
26.600000000000005,90.66666666666667,1003.7666666666668,0.6666666666666666,9.333333333333334
23.666666666666668,97.66666666666667,1005.1333333333333,1.0,10.0
26.666666666666668,84.0,1004.1999999999999,1.0,9.0
27.96666666666667,80.33333333333333,1003.5333333333334,1.3333333333333333,6.666666666666667
24.7,95.0,1004.1666666666666,1.3333333333333333,9.333333333333334
27.03333333333333,82.33333333333333,1005.3666666666667,0.6666666666666666,8.666666666666666
26.233333333333334,89.33333333333333,1004.4666666666667,1.0,7.333333333333333
27.900000000000002,80.66666666666667,1003.1999999999999,0.6666666666666666,7.333333333333333
24.5,96.0,1003.6666666666666,0.6666666666666666,10.0
24.066666666666666,93.33333333333333,1005.7333333333332,0.6666666666666666,9.333333333333334
27.233333333333334,82.0,1003.1333333333333,1.3333333333333333,8.666666666666666
28.366666666666664,79.66666666666667,1004.3333333333334,1.0,8.333333333333334
25.566666666666666,93.33333333333333,1004.0333333333333,0.3333333333333333,9.333333333333334
26.166666666666668,85.33333333333333,1002.8666666666667,1.3333333333333333,7.333333333333333
25.766666666666666,92.0,1002.3666666666667,0.6666666666666666,9.333333333333334
25.233333333333334,93.66666666666667,1002.1,0.6666666666666666,9.0
25.7,86.33333333333333,1002.3000000000001,1.3333333333333333,9.666666666666666
27.866666666666664,82.33333333333333,1001.8000000000001,0.6666666666666666,8.0
27.96666666666667,80.0,1002.2666666666668,1.0,9.333333333333334
26.766666666666666,84.0,1002.1666666666666,1.3333333333333333,9.666666666666666
25.96666666666667,87.0,1001.5666666666666,0.3333333333333333,8.0
24.633333333333336,95.0,1001.9666666666667,0.0,10.0
24.5,95.66666666666667,1002.2666666666668,0.3333333333333333,10.0
28.166666666666668,80.0,1002.1333333333333,0.6666666666666666,8.333333333333334
24.900000000000002,96.66666666666667,1001.8000000000001,0.0,8.0
24.566666666666666,96.66666666666667,1002.1666666666666,0.3333333333333333,10.0
25.96666666666667,86.66666666666667,1002.4666666666667,0.6666666666666666,8.666666666666666
26.566666666666666,87.0,1002.9666666666667,1.3333333333333333,8.666666666666666
27.833333333333332,79.33333333333333,1001.7666666666668,0.6666666666666666,8.0
26.7,89.0,1003.3333333333334,0.6666666666666666,8.666666666666666
28.5,80.66666666666667,1003.1333333333333,1.3333333333333333,6.0
29.133333333333336,76.33333333333333,1003.4666666666667,2.0,6.666666666666667
27.766666666666666,83.0,1003.1333333333333,1.0,8.666666666666666
27.366666666666664,86.33333333333333,1002.9333333333334,0.3333333333333333,9.333333333333334
24.433333333333334,95.0,1004.2333333333332,1.0,9.333333333333334
27.366666666666664,85.0,1003.0666666666666,1.3333333333333333,8.666666666666666
26.933333333333334,83.66666666666667,1002.7333333333332,0.6666666666666666,8.666666666666666
25.766666666666666,94.0,1002.4333333333334,0.6666666666666666,9.333333333333334
27.666666666666668,84.0,1001.8666666666667,0.6666666666666666,10.0
26.333333333333332,86.33333333333333,1001.9333333333334,0.3333333333333333,10.0
27.433333333333334,79.33333333333333,1001.8333333333334,1.3333333333333333,7.666666666666667
23.900000000000002,95.33333333333333,1003.6,0.0,10.0
25.7,90.0,1002.4,1.3333333333333333,10.0
27.833333333333332,81.33333333333333,1004.2333333333332,1.3333333333333333,8.666666666666666
24.96666666666667,93.0,1005.3333333333334,1.3333333333333333,10.0
26.366666666666664,85.33333333333333,1004.3333333333334,0.6666666666666666,8.333333333333334
27.96666666666667,81.0,1002.5333333333333,1.3333333333333333,7.0
27.233333333333334,85.33333333333333,1001.4666666666667,1.3333333333333333,8.666666666666666
27.566666666666666,83.66666666666667,1000.4,1.3333333333333333,8.666666666666666
26.099999999999998,93.33333333333333,1001.5666666666666,0.3333333333333333,8.0
25.53333333333333,93.66666666666667,1001.3333333333334,0.3333333333333333,10.0
27.03333333333333,82.33333333333333,1001.3000000000001,1.3333333333333333,10.0
28.23333333333333,81.66666666666667,1001.2000000000002,0.3333333333333333,8.666666666666666
25.366666666666664,92.33333333333333,1001.7666666666668,0.3333333333333333,8.666666666666666
23.433333333333334,96.33333333333333,1002.3333333333334,0.0,10.0
27.099999999999998,82.33333333333333,1003.0666666666666,0.6666666666666666,9.333333333333334
27.7,81.33333333333333,1003.3000000000001,0.6666666666666666,8.333333333333334
28.766666666666666,76.0,1001.1999999999999,1.3333333333333333,6.666666666666667
24.3,93.33333333333333,1003.3000000000001,0.0,10.0
26.400000000000002,87.66666666666667,1004.3000000000001,0.0,9.333333333333334
28.866666666666664,76.33333333333333,1002.6666666666666,1.0,7.333333333333333
24.433333333333334,92.66666666666667,1002.3333333333334,1.6666666666666667,8.666666666666666
27.766666666666666,81.0,1001.8000000000001,0.6666666666666666,9.333333333333334
27.233333333333334,84.66666666666667,1001.9,0.6666666666666666,8.0
28.96666666666667,79.33333333333333,1001.9666666666667,2.0,7.333333333333333
27.766666666666666,84.0,1002.4,2.6666666666666665,7.333333333333333
28.96666666666667,79.0,1001.8333333333334,1.3333333333333333,7.666666666666667
27.233333333333334,82.66666666666667,1003.6333333333333,1.3333333333333333,8.666666666666666
28.266666666666666,81.66666666666667,1004.4,1.3333333333333333,8.0
28.166666666666668,79.33333333333333,1005.3666666666667,1.3333333333333333,9.0
25.233333333333334,91.33333333333333,1005.0,0.6666666666666666,10.0
25.03333333333333,91.66666666666667,1004.7333333333332,0.0,10.0
27.233333333333334,86.33333333333333,1004.9333333333334,1.3333333333333333,9.333333333333334
28.766666666666666,79.66666666666667,1003.7666666666668,1.3333333333333333,7.333333333333333
26.366666666666664,92.66666666666667,1004.8000000000001,0.3333333333333333,9.333333333333334
27.366666666666664,85.66666666666667,1004.5666666666666,0.3333333333333333,7.666666666666667
26.366666666666664,88.66666666666667,1004.8333333333334,1.0,9.333333333333334
27.96666666666667,82.66666666666667,1002.9333333333334,0.3333333333333333,6.666666666666667
27.5,85.0,1002.4666666666667,0.0,9.333333333333334
25.633333333333336,92.33333333333333,1004.1666666666666,1.0,9.0
26.433333333333334,91.0,1003.4333333333334,1.6666666666666667,8.666666666666666
27.566666666666666,86.66666666666667,1004.4,0.6666666666666666,9.333333333333334
28.03333333333333,83.33333333333333,1003.9666666666667,0.6666666666666666,8.666666666666666
28.433333333333334,79.66666666666667,1005.0666666666666,0.6666666666666666,9.333333333333334
29.166666666666668,82.33333333333333,1002.8000000000001,0.6666666666666666,6.666666666666667
26.03333333333333,93.33333333333333,1004.1333333333333,1.3333333333333333,10.0
26.233333333333334,94.0,1004.8666666666667,0.6666666666666666,9.333333333333334
26.099999999999998,86.0,1004.9333333333334,0.6666666666666666,9.333333333333334
27.3,86.66666666666667,1004.1999999999999,1.3333333333333333,9.0
27.96666666666667,82.0,1004.1333333333333,1.3333333333333333,9.333333333333334
26.633333333333336,84.0,1004.6666666666666,1.0,9.666666666666666
27.166666666666668,85.66666666666667,1004.5,1.3333333333333333,8.0
26.5,88.66666666666667,1004.1333333333332,1.0,9.333333333333334
25.633333333333336,89.0,1004.1666666666666,2.0,8.0
26.433333333333334,91.0,1003.2333333333332,1.6666666666666667,8.0
28.166666666666668,83.0,1004.2666666666668,1.0,8.333333333333334
25.7,87.33333333333333,1005.8000000000001,1.3333333333333333,7.333333333333333
28.5,78.33333333333333,1004.5,1.3333333333333333,5.666666666666667
29.7,75.33333333333333,1004.8000000000001,0.6666666666666666,5.666666666666667
27.3,82.33333333333333,1005.1333333333333,0.6666666666666666,9.666666666666666
25.7,91.33333333333333,1005.5,1.3333333333333333,6.666666666666667
26.233333333333334,90.33333333333333,1003.6999999999999,0.0,9.0
26.7,89.0,1002.6,0.3333333333333333,9.0
25.7,89.33333333333333,1003.2666666666668,0.6666666666666666,9.666666666666666
27.633333333333336,88.33333333333333,1002.4,0.3333333333333333,7.666666666666667
28.900000000000002,80.66666666666667,1001.5666666666666,1.3333333333333333,8.666666666666666
27.96666666666667,84.0,1002.1,1.6666666666666667,7.666666666666667
27.833333333333332,83.0,1002.6,1.6666666666666667,8.0
28.833333333333332,83.0,1003.5,2.0,8.0
27.166666666666668,87.0,1004.2666666666668,1.3333333333333333,9.333333333333334
26.46666666666667,86.33333333333333,1004.5333333333333,0.6666666666666666,9.0
26.96666666666667,86.66666666666667,1005.1666666666666,0.6666666666666666,8.666666666666666
27.233333333333334,85.66666666666667,1005.8666666666667,0.6666666666666666,8.333333333333334
24.900000000000002,95.0,1005.5666666666666,0.6666666666666666,9.666666666666666
28.03333333333333,84.33333333333333,1005.3000000000001,0.6666666666666666,8.0
27.3,84.66666666666667,1004.2666666666668,1.3333333333333333,9.333333333333334
28.366666666666664,82.0,1003.5666666666666,1.0,6.333333333333333
25.233333333333334,93.0,1004.0,0.6666666666666666,9.666666666666666
27.366666666666664,86.0,1003.4666666666667,1.0,7.666666666666667
27.366666666666664,82.66666666666667,1004.9,1.3333333333333333,8.666666666666666
27.433333333333334,85.33333333333333,1004.6666666666666,1.0,8.333333333333334
26.7,87.0,1004.1666666666666,1.0,7.0
27.633333333333336,84.66666666666667,1004.0666666666666,0.3333333333333333,7.333333333333333
26.900000000000002,88.0,1004.6999999999999,2.0,9.333333333333334
26.566666666666666,87.66666666666667,1005.5,1.3333333333333333,9.333333333333334
27.5,85.33333333333333,1004.9666666666667,0.6666666666666666,8.0
27.366666666666664,86.66666666666667,1005.9333333333334,0.6666666666666666,9.0
24.900000000000002,97.0,1005.6999999999999,0.0,10.0
27.5,92.0,1004.1999999999999,0.6666666666666666,8.666666666666666
26.366666666666664,88.0,1005.0666666666666,0.6666666666666666,9.333333333333334
24.96666666666667,93.33333333333333,1005.0666666666666,0.6666666666666666,10.0
26.833333333333332,87.0,1004.7333333333332,1.0,8.666666666666666
26.566666666666666,84.33333333333333,1004.8666666666667,1.3333333333333333,9.333333333333334
